2014-05-15,23527.49,7441863065.28
2014-05-16,23524.55,7418696008.02
2014-05-19,23562.02,7452781412.59
2014-05-20,23561.69,7397688541.75
2014-05-21,23557.87,7351706911.54
2014-05-22,23560.68,7361478794.33
2014-05-23,23559.06,7331489034.87
2014-05-26,23567.87,7350494355.28
2014-05-27,23565.71,7318958680.29
2014-05-28,23584.67,7309563201.25
2014-05-29,23657.87,7314029844.73
2014-05-30,23750.51,7321331844.86
2014-06-02,23765.09,7277835104.94
2014-06-03,23779.69,7261796794.32
2014-06-04,23788.44,7274560978.67
2014-06-05,23759.63,7235026210.12
2014-06-06,23717.45,7211252409.64
2014-06-09,23706.81,7195943138.72
2014-06-10,23712.74,7169325393.69
2014-06-11,23716.47,7147853175.92
2014-06-16,23748.59,7139353892.22
2014-06-17,23776.5,7140611496.11
2014-06-18,23758.35,7100936259.22
2014-06-19,23698.11,7059772059.99
2014-06-20,23708.82,7051909469.59
2014-06-23,23737.72,7030761681.24
2014-06-24,23697.66,6982785234.21
2014-06-25,23688.03,6937225434.74
2014-06-26,23658.7,6915157764.38
2014-06-27,23727.09,6917309774.41
2014-06-30,23774.31,6916522101.08
2014-07-01,23834.64,6913145290.43
2014-07-02,23812.34,6880187259.48
2014-07-03,23811.22,6862954950.41
2014-07-04,23873.88,6858855968.29
2014-07-07,23895.16,6832159018.25
2014-07-08,23892.16,6803579360
2014-07-09,23900.65,6793245754.63
2014-07-10,23907.7,6780164526.66
2014-07-11,23869.36,6755400535.97
2014-07-14,23883.36,6736857035.43
2014-07-15,23921.29,6730865936.11
2014-07-16,23927.25,6688254147.25
2014-07-17,24038.98,6686129330.59
2014-07-18,24068.22,6673984069.07
2014-07-21,24079.57,6658704627.1
2014-07-22,24083.72,6706433574.47
2014-07-23,24082.32,6693739363.05
2014-07-24,24088.14,6695173111.84
2014-07-25,24057.12,6667948295.63
2014-07-28,24052,6640108056.16
2014-07-29,24061.73,6636603110.07
2014-07-30,24065.78,6611363535.99
2014-07-31,24162.28,6610780274.72
2014-08-01,24163.39,6573341618.15
2014-08-04,24146.17,6548278208.5
2014-08-05,24134.28,6531521800.84
2014-08-06,24162.37,6518515302.88
2014-08-07,24115.12,6484379370.75
2014-08-08,24103.53,6479568176.11
2014-08-11,24089.01,6458636040.08
2014-08-12,24118.35,6447303191.75
2014-08-13,24139.1,6425898385.35
2014-08-14,24049.2,6382800779.74
2014-08-15,24198.96,6411987451.6
2014-08-18,24196.94,6388933017.63
2014-08-19,24146.48,6346278065.59
2014-08-20,24149.02,6335017683.5
2014-08-21,24156.38,6315510735.32
2014-08-22,24172.62,6295503439.77
2014-08-25,24203.72,6295803721.47
2014-08-26,24207.71,6290560736.47
2014-08-27,24209.21,6205323419.51
2014-08-28,24099.09,6160344441.33
2014-08-29,24349.17,6212896924.73
2014-09-01,24336.75,6196751979.69
2014-09-02,24351.02,6187759084.83
2014-09-03,24338.88,6166766136
2014-09-04,24348.06,6154521085.66
2014-09-05,24346.85,6143735608.81
2014-09-08,24342.82,6118282177.69
2014-09-09,24273.26,6075038006.31
2014-09-10,24258.76,6060125330.46
2014-09-11,24244.4,6039275629.74
2014-09-12,24295.35,6040737728.74
2014-09-15,24234.84,6005953589.92
2014-09-16,24249.59,6001951261.93
2014-09-17,24312.01,6016337434.77
2014-09-18,24310.22,6009504764.02
2014-09-19,24278.25,5973933134.82
2014-09-22,24301.58,5962256656.68
2014-09-23,24366.37,5960682180.29
2014-09-24,24373.76,5946452578.76
2014-09-25,24430.14,5953702002.18
2014-09-26,24400.82,5937279801.56
2014-09-29,24395.68,5920130996.04
2014-09-30,24435.23,5911759360.85
2014-10-01,24405.57,5897958615.66
2014-10-02,24379.4,5870678753.1
2014-10-03,24319.14,5850710299.61
2014-10-06,24388.46,5857066466.07
2014-10-07,24380.03,5821400786.32
2014-10-08,24336.8,5796360034.87
2014-10-09,24351.61,5790926024.6
2014-10-10,24290.31,5769090898.99
2014-10-13,24315.08,5762856125.37
2014-10-14,24174.16,5716831582.03
2014-10-15,24314.83,5741154660.04
2014-10-16,24208.25,5709315907.3
2014-10-17,24238.43,5639890890.52
2014-10-20,24209.82,5622365549.36
2014-10-21,24252.54,5567254117.65
2014-10-22,24250.78,5550429058.9
2014-10-23,24213.88,5483269898.11
2014-10-24,24202.64,5475104994.79
2014-10-27,24200.34,5451906984.95
2014-10-28,24156.13,5418056200.8
2014-10-29,24086.18,5385918738.17
2014-10-30,24120.54,5378639644.44
2014-10-31,24104.74,5366145847.96
2014-11-05,24097.03,5331883205.11
2014-11-06,24038.08,5342298814.93
2014-11-07,23901.38,5307545350.29
2014-11-10,24026.35,5321299048.16
2014-11-11,23939.45,5289350523.88
2014-11-12,23960.06,5280374227.69
2014-11-13,23915.89,5244575172.93
2014-11-14,23898.83,5244112252.22
2014-11-17,23875.46,5208249474.55
2014-11-18,23898.31,5187519411.39
2014-11-19,23896.94,5170095491.95
2014-11-20,23921.81,5154032270.77
2014-11-21,23931.97,5145329736.67
2014-11-24,23953.59,5132843369.13
2014-11-25,23917.01,5072757759.39
2014-11-26,23822.56,5037267450.04
2014-11-27,23817.84,5009249434.6
2014-11-28,23783.22,4987302189.55
2014-12-01,23712.83,4948375062.39
2014-12-02,23641.02,4733395634.87
2014-12-03,23562.5,4668621108.09
2014-12-04,23319.98,4369691316.02
2014-12-05,22963.77,4264179107.1
2014-12-08,22687.37,4157827521.88
2014-12-09,22490.4,4097856445.7
2014-12-10,22568.38,4090166315.41
2014-12-11,22755.91,4097113493.58
2014-12-12,22197.23,3954653839.72
2014-12-15,22150.6,3897231104.19
2014-12-16,20734.8,3633592708.75
2014-12-17,20687.13,3591356502.14
2014-12-18,20555.38,3530993679.36
2014-12-19,20327.71,3515647574.85
2014-12-22,19883.46,3409903930.17
2014-12-23,19862.2,3400420317.46
2014-12-24,19223.43,3280980763.04
2014-12-25,18985.55,3193223738.98
2014-12-26,18686.17,2734702507.79
2014-12-29,18637.55,2714178142.76
2014-12-30,18437.41,2651109887.98
2014-12-31,18499.14,2662792959.78
2015-01-12,18527.74,2658368250.08
2015-01-13,18589.29,2664483937.51
2015-01-14,18556.99,2658769827.93
2015-01-15,18642.79,2664211080.32
2015-01-16,18821.53,2684485906.07
2015-01-19,19170.73,2726450171.74
2015-01-20,19262.21,2734300654.41
2015-01-21,19404.12,2669951098.29
2015-01-22,19561.24,2701325290.81
2015-01-23,19851.73,2758551322.27
2015-01-26,19852.44,2793264797.65
2015-01-27,19818.07,2814268211.22
2015-01-28,19756.82,2811764605.36
2015-01-29,19786.66,2833125016.98
2015-01-30,19907.18,2841381022.77
2015-02-02,20003.43,2846208001.36
2015-02-03,20137.6,2896137584.5
2015-02-04,20150.02,2926756386.75
2015-02-05,20148.83,3036731172.56
2015-02-06,20316.83,2965934851.09
2015-02-09,20497.27,3087123318.25
2015-02-10,20516.9,3024664104.94
2015-02-11,20384.39,3053622572
2015-02-12,20436.66,3064158493.29
2015-02-13,20595.53,3144299966.1
2015-02-16,20689.59,3230045642.64
2015-02-17,20770.87,3250029827.72
2015-02-18,20807.18,3259177849.22
2015-02-19,20858.24,3344580077.66
2015-02-20,20817.84,3409568877.91
2015-02-24,20723.73,3457817214.43
2015-02-25,20707.55,3416429759.28
2015-02-26,20895.59,3510583625.06
2015-02-27,20928.01,3516128560.3
2015-03-02,20841.01,3324792555.26
2015-03-03,20831.87,3359555856.29
2015-03-04,20964.77,3469135299.32
2015-03-05,20898.54,3649378124.09
2015-03-06,20992.48,3665872613.12
2015-03-10,20943.93,3718445583.85
2015-03-11,20969.72,3556475834.92
2015-03-12,21009.87,3479110865.35
2015-03-13,21041.71,3602120633.06
2015-03-16,21043.88,3570171701.18
2015-03-17,21000,3580756536.34
2015-03-18,21041.93,3675794681.09
2015-03-19,21112.42,3709931536.69
2015-03-20,21112.18,3764311382.05
2015-03-23,21225.11,3774734486.77
2015-03-24,21244.44,3888950805.72
2015-03-25,21420,3917187406.15
2015-03-26,21537.98,3965059132.57
2015-03-27,21563.74,3945596205.32
2015-03-30,21552.29,3828169181.23
2015-03-31,21580.88,3834190069.16
2015-04-01,21613.76,4296483530.65
2015-04-02,21656.26,4173565668.52
2015-04-03,21655.66,4414024057.2
2015-04-06,21720.76,4430866214.23
2015-04-07,21706.33,4378443953.4
2015-04-08,21735.59,4452394899.46
2015-04-09,21893.08,4477521308.73
2015-04-10,21988.54,4530592050.08
2015-04-13,22025.36,4565521815.92
2015-04-14,22044.76,4170026870.56
2015-04-15,22236.1,4384027091.66
2015-04-16,22343.76,4444334013.97
2015-04-17,22374.83,4589128615.94
2015-04-20,22362.65,4633049003.99
2015-04-21,22369.75,4503725779.67
2015-04-22,22385.47,4457795023.06
2015-04-23,22445.76,4702614247.57
2015-04-24,22578.22,4737137644.29
2015-04-27,22599.96,4777513226.71
2015-04-28,22659.44,4710933851.88
2015-04-29,22706.08,4673069679.99
2015-04-30,22833.19,4861336620.36
2015-05-05,22883.55,4917270295.3
2015-05-06,22971.84,4915206225.51
2015-05-07,22983.98,4996131160.26
2015-05-08,23010.51,4897872131.11
2015-05-12,23009.69,4981469908.78
2015-05-13,23051.62,4992738591.11
2015-05-14,23063.95,5086941478.52
2015-05-15,23060.9,5094951326.4
2015-05-18,23096.7,5145328144.62
2015-05-19,23132.97,5164319869.08
2015-05-20,23103.53,5181941626.58
2015-05-21,23137.86,5000486905.12
2015-05-22,23156.64,5101583869.97
2015-05-25,23168.35,5198727673.58
2015-05-26,23178.4,5127360082.73
2015-05-27,23158.2,5107125896.44
2015-05-28,23130.32,5017653412.32
2015-05-29,23153.41,4928063783.47
2015-06-01,23175.8,4940111218.81
2015-06-02,23186.45,5051569446.29
2015-06-03,23183.27,4850477616.03
2015-06-04,23144.27,5066465092.82
2015-06-05,23133.27,4834393921.39
2015-06-08,23155.52,4715983305.72
2015-06-09,23172.3,4778271384.29
2015-06-10,23213.68,4723436427.2
2015-06-11,23212.24,4863236495.98
2015-06-15,23262.8,4852349499.63
2015-06-16,23246.99,4641272298.9
2015-06-17,23263.34,4722095415.47
2015-06-18,23301.7,4731239593.77
2015-06-19,23307.17,4725164628.33
2015-06-22,23338.03,4716633447.62
2015-06-23,23353.85,4697418597.49
2015-06-24,23386.68,4646896597.55
2015-06-25,23415.54,4787636169.45
2015-06-26,23413.36,4643393506
2015-06-29,23435.66,4675726997.98
2015-06-30,23433.11,4685249713.1
2015-07-01,23485.31,4703168960.42
2015-07-02,23450.9,4815562510.54
2015-07-03,23487.3,4725757295.66
2015-07-06,23520.5,4857998221.88
2015-07-07,23517.28,4746925239.65
2015-07-08,23535.01,4618951368.03
2015-07-09,23532.57,4721649489.38
2015-07-10,23515.41,4691626734.2
2015-07-13,23467.16,4658029429.77
2015-07-14,23465.36,4661356888.54
2015-07-15,23477.65,4675703962.15
2015-07-16,23452.58,4655960201.53
2015-07-17,23592.42,4585640811.01
2015-07-20,23642.29,4567064156.87
2015-07-21,24052.05,4614873048.94
2015-07-22,24075.3,4592344694.57
2015-07-23,24080.67,4598713282.02
2015-07-24,24102.22,4539131253.47
2015-07-27,24138.5,4473023082.72
2015-07-28,24124.86,4465904392.56
2015-07-29,24116.29,4386664476.52
2015-07-30,24108.95,4439804738.66
2015-07-31,24139.35,4553317864.26
2015-08-03,24162.54,4524375048.38
2015-08-04,24169.13,4512212946.96
2015-08-05,24187.57,4680107428.87
2015-08-06,24183.87,4662716098.96
2015-08-07,24200.68,4658794892.24
2015-08-10,24250.82,4587942069.41
2015-08-11,24246.61,4541741922.8
2015-08-12,24287.12,4538778190.31
2015-08-13,24281.37,4551171593.09
2015-08-14,24292.37,4530018790.27
2015-08-17,24299.37,4522435801.5
2015-08-18,24368.4,4653366507.4
2015-08-19,24368.54,4581293635.39
2015-08-20,24364.02,4578705744.6
2015-08-21,24349.73,4528132705.16
2015-08-24,24330.93,4471277021.1
2015-08-25,24337.63,4445535726.61
2015-08-26,24340.04,4420165227.74
2015-08-27,24314.02,4358317036.93
2015-08-28,24321.4,4228382750.59
2015-08-31,24357.07,4175088932.89
2015-09-01,24353.67,4203711116.83
2015-09-02,24372.14,4194105023.85
2015-09-03,24389.08,4211362934.77
2015-09-04,24407.89,4195026659.56
2015-09-07,24406.05,4187032390.83
2015-09-08,24414.55,4211969719.75
2015-09-09,24424.19,4227132723.61
2015-09-10,24419.16,4431484915.21
2015-09-11,24421.32,4432870212.09
2015-09-14,24452.85,4409550271.68
2015-09-15,24457.67,4397451898.39
2015-09-16,24456.67,4379253878.61
2015-09-17,24449.54,4377327085.42
2015-09-18,24459.66,4380045225.53
2015-09-21,24460.32,4393620785.75
2015-09-22,24521.49,4400720932.06
2015-09-23,24538.82,4316104061.56
2015-09-24,24548.65,4320038567.91
2015-09-25,24564.83,4322657935.37
2015-09-28,24587.7,4253120827.46
2015-09-29,24594.9,4276052516.9
2015-09-30,24604.84,4257830527.05
2015-10-01,24605.67,4203142602.85
2015-10-02,24624.97,4175838850.77
2015-10-05,24630.52,4182382724.87
2015-10-06,24648.92,4191319573.44
2015-10-07,24598.18,4167502278.92
2015-10-08,24586.69,4170679373.58
2015-10-09,24610.58,4171033176.27
2015-10-12,24652.28,4175031151.44
2015-10-13,24650.45,4169116079.48
2015-10-14,24597.86,4152260000
2015-10-15,24513.67,4285073392.59
2015-10-16,24569.28,4365444259.36
2015-10-19,24660.5,4390296654.74
2015-10-20,24655.43,4383349000.62
2015-10-21,24686.15,4164061653.53
2015-10-22,24691.98,4164764594.92
2015-10-23,24791.64,4180809359.75
2015-10-26,24991.88,4213840127.4
2015-10-27,24987.06,4212042496.39
2015-10-28,24976.2,4196777056.26
2015-10-29,24967.71,4180013994.52
2015-10-30,24940.46,4155535817.47
2015-11-02,24965.59,4212066644.94
2015-11-03,24948.97,4250621677.69
2015-11-05,24958.49,4253116826.43
2015-11-06,24939.96,4250324874.28
2015-11-09,24953.19,4251063952.33
2015-11-10,24965.8,4255631540.45
2015-11-11,24988.37,4250560040.27
2015-11-12,24985.84,4249151376.44
2015-11-13,25008.66,4235344433.78
2015-11-16,25031.08,4232130073.67
2015-11-17,25066.11,4228513752.25
2015-11-18,25069.67,4232223128.21
2015-11-19,25069.81,3861189187.24
2015-11-20,25107.56,3872277492.71
2015-11-23,25094.7,4702746209.27
2015-11-24,25104.37,4707695941.62
2015-11-25,25105.59,4704428057.58
2015-11-26,25073.75,4682767348.86
2015-11-27,25079.71,4665140735.15
2015-11-30,25086.42,4632519497.8
2015-12-01,25052.88,4583023717.97
2015-12-02,25035.13,4528390020.12
2015-12-03,25050.74,4541699959.07
2015-12-04,25070.7,4517217300.52
2015-12-07,25079.76,4508980000
2015-12-08,25087.19,4494587960.18
2015-12-09,25058.79,4456008598.04
2015-12-10,25102.52,4466393131
2015-12-11,25093.8,4435567887.09
2015-12-14,25124.36,4441963612.95
2015-12-15,25128.13,4410158663.1
2015-12-16,25123.84,4378283028.47
2015-12-17,24940.38,4329225197.73
2015-12-18,24914.59,4341108920.52
2015-12-21,24937.21,4334374968.54
2015-12-22,24877.22,4312878094.32
2015-12-23,24919.16,4280216256.16
2015-12-24,25002.67,4286843594.39
2015-12-25,25010.99,4301530015.16
2015-12-28,24919.14,4274203908.38
2015-12-29,24878.38,4269648028
2015-12-30,24907.72,4269348968.49
2015-12-31,24912.61,4274889440.69
2016-01-11,25048.98,4292703394.04
2016-01-12,25048.83,4284506505.34
2016-01-13,25045.62,4284371774.55
2016-01-14,25050.87,4256422942.01
2016-01-15,25092.86,4265048630.49
2016-01-18,25290.33,4286056301.53
2016-01-19,25289.32,4376084581.62
2016-01-20,25263.28,4287613471.23
2016-01-21,25275.4,4310422263.94
2016-01-22,25241.78,4360228986.65
2016-01-25,25291.29,4354913858.43
2016-01-26,25361.64,4368514182.35
2016-01-27,25341.33,4500205401.62
2016-01-28,25430.45,4506135570.79
2016-01-29,25256.35,4475557947.08
2016-02-01,25237.2,4556872751.57
2016-02-02,25311.31,4562103277.03
2016-02-03,25375.43,4509675829.84
2016-02-04,25429.49,4572034688.6
2016-02-05,25400.14,4521971392.38
2016-02-08,25383.39,4487894543
2016-02-09,25264.3,4413623441.57
2016-02-10,25315.58,4496940485.91
2016-02-11,25468.42,4529709886.25
2016-02-12,25421.12,4443563132.71
2016-02-15,25425.13,4434579977.41
2016-02-16,25414.14,4395163924.35
2016-02-17,25422.97,4419104232.74
2016-02-18,25437.92,4416874279.14
2016-02-19,25457.78,4408231807.48
2016-02-20,25464.48,4408196438.36
2016-02-24,25404.02,4404044752.92
2016-02-25,25459.35,4413909001.64
2016-02-26,25577.91,4437451938.54
2016-02-29,25615.96,4486700056.66
2016-03-01,25656.04,4491329042.48
2016-03-02,25673.51,4470545353.76
2016-03-03,25680.62,4490000419.81
2016-03-04,25699.46,4515255849.81
2016-03-09,25726.19,4536107299.89
2016-03-10,25742.51,4509828754.68
2016-03-11,25746.52,4553262102.84
2016-03-14,25814.54,4675350991.05
2016-03-15,25814.46,4693736143.52
2016-03-16,25819.45,4731421443.73
2016-03-17,25819.42,4681450238.91
2016-03-18,25824.45,4696022244.95
2016-03-21,25843.96,4719105021.45
2016-03-22,25853.96,4729579879.56
2016-03-23,25858.65,4706412745.44
2016-03-24,25862.66,4728760933.04
2016-03-25,25890.35,4694746742.94
2016-03-28,25920.64,4667011129.68
2016-03-29,25919.33,4647022281.08
2016-03-30,25926.67,4625247989.31
2016-03-31,25932.02,4644820727.9
2016-04-01,25946.46,4675027197.3
2016-04-04,25820.75,4727841355.27
2016-04-05,25981.11,4764479703.75
2016-04-06,25999.03,4741196998.84
2016-04-07,26001.83,4727699364.8
2016-04-08,26029.76,4736072496.48
2016-04-11,26054.98,4736787057.42
2016-04-12,26068.44,4772405597.31
2016-04-13,26070.11,4790296075.42
2016-04-14,26086.14,4699775095.5
2016-04-15,26109.25,4685315060.75
2016-04-18,26115.78,4684689121.98
2016-04-19,26100.22,4646025534.55
2016-04-20,26118.18,4772596560.99
2016-04-21,26134.95,4778214100.14
2016-04-22,26128.09,4784946042.31
2016-04-25,26146.94,4924328376.25
2016-04-26,26141.13,4928958895.04
2016-04-27,26157.53,4921448050.56
2016-04-28,26199.91,4927354225.59
2016-04-29,26206.14,4932458743.34
2016-05-04,26232.45,4940589197.23
2016-05-05,26280.92,4961941846.31
2016-05-06,26329.2,4952399439.91
2016-05-10,26332.76,4921832462.39
2016-05-11,26352.03,4864283961.41
2016-05-12,26376.22,4870919375.19
2016-05-13,26400.79,4797479061.47
2016-05-16,26431.95,4801161984.58
2016-05-17,26437.26,4814778200.11
2016-05-18,26471.61,4812790626.47
2016-05-19,26479.82,4825846053.68
2016-05-20,26492.22,4789410635.75
2016-05-23,26486.43,4792652586.84
2016-05-24,26483.34,4820174171.34
2016-05-25,26488.3,4821371638.91
2016-05-26,26513.08,4849975127.38
2016-05-27,26620.62,4817325148.2
2016-05-30,26629.39,4789875543.06
2016-05-31,26661.46,4797153162.92
2016-06-01,26704.91,4810218807.32
2016-06-02,26707.54,4889802872.17
2016-06-03,26686.08,4897418236.04
2016-06-06,26709.82,4912053108.45
2016-06-07,26698.1,4892975731.48
2016-06-08,26683.16,5106127446.07
2016-06-09,26700.65,5013978138.18
2016-06-10,26738.63,4910092129.89
2016-06-14,26790.39,4945986616.32
2016-06-15,26774.55,5148478329.56
2016-06-16,26803.48,5167618256.98
2016-06-17,26815.07,5172802706.68
2016-06-20,26818.27,5080471628.41
2016-06-21,26826.86,5082348769.28
2016-06-22,26893.31,5100267855.12
2016-06-23,26876.2,4974528881.71
2016-06-24,26882.27,4972814870.7
2016-06-27,26885.85,4981285593.9
2016-06-28,26859.53,4981419979.14
2016-06-29,26877.01,4982170935.76
2016-06-30,26892.61,5076071454.94
2016-07-01,26891.56,4980009657.45
2016-07-04,26906.63,4999467991.19
2016-07-05,26955.29,5020876044.04
2016-07-06,26953.45,5025825918.32
2016-07-07,26976.53,5034583104.9
2016-07-08,27005.42,5044765241.54
2016-07-11,27016.58,5051650990.21
2016-07-12,27008.99,5055908128.24
2016-07-13,27026.75,5069741486.89
2016-07-14,27007.32,5062629488.67
2016-07-15,27028.25,5067114128.35
2016-07-18,27025.86,5089641061.54
2016-07-19,27051.28,5094154164.93
2016-07-20,27066.46,5106395502.85
2016-07-21,27064.27,5121912946.09
2016-07-22,27095.58,5253498497.19
2016-07-25,27131.37,5281617700.36
2016-07-26,27166.66,5297966742.09
2016-07-27,27172.56,5324375489.4
2016-07-28,27187.62,5358086419.55
2016-07-29,27186.39,5352495147.93
2016-08-01,27209.48,5401534802.28
2016-08-02,27198.73,5419633761.7
2016-08-03,27229.85,5439740512.12
2016-08-04,27231.49,5456621185.45
2016-08-05,27249.95,5471692808
2016-08-08,27249.43,5423112184.9
2016-08-09,27269.26,5435504993.37
2016-08-10,27229.08,5438017238.06
2016-08-11,27280.1,5460390273.55
2016-08-12,27296.24,5471507560.2
2016-08-15,27301.09,5480432930.99
2016-08-16,27298.38,5457766210.68
2016-08-17,27302.21,5468604927.68
2016-08-18,27338.71,5489131578.06
2016-08-19,27346.92,5540538436.63
2016-08-22,27399.86,5563675572.72
2016-08-23,27409.44,5564716204.63
2016-08-24,27429.29,5530661472.47
2016-08-25,27404.59,5524112610.82
2016-08-26,27418.24,5498012701.42
2016-08-29,27448.84,5503930553.53
2016-08-30,27468.06,5502517208.93
2016-08-31,27469.97,5490639196.85
2016-09-01,27488.64,5492064149.41
2016-09-02,27490.31,5479477042.93
2016-09-05,27501,5455187735.21
2016-09-06,27499.99,5531767792.61
2016-09-07,27490.86,5516613715.84
2016-09-08,27496.9,5540432633.62
2016-09-09,27532.45,5537132628.3
2016-09-12,27541.22,5558570176.78
2016-09-13,27562.37,5487666757.01
2016-09-14,27562.67,5504204383.58
2016-09-15,27577.51,5612566351.24
2016-09-16,27591.49,5622766602.5
2016-09-19,27602.76,5619755156.98
2016-09-20,27606.41,5602721316.39
2016-09-21,27590.59,5608174213.26
2016-09-22,27611.5,5615417533.51
2016-09-23,27634.53,5614692100.74
2016-09-26,27653.11,5498358029.96
2016-09-27,27634.05,5489955465.52
2016-09-28,27628.06,5541461454.97
2016-09-29,27647.29,5574487729.21
2016-09-30,27643.6,5555531382.31
2016-10-03,27648.48,5551368972.5
