2014-04-28,5591.43,2360534574.21
2014-04-29,5714.93,2409570783.31
2014-04-30,5709.78,2407377872.92
2014-05-05,5695.06,2411457204.78
2014-05-06,5768.58,2439224332.46
2014-05-07,5870.2,2466765917.77
2014-05-08,5993.61,2527899642.6
2014-05-12,5986.19,2529538223.4
2014-05-13,6059.03,2558532110.22
2014-05-14,6073.52,2563004042.71
2014-05-15,6140.9,2612232956.96
2014-05-16,6105.89,2603437921.97
2014-05-19,6183.58,2616325653.06
2014-05-20,6243.86,2666359975.48
2014-05-21,6327.12,2706428180.58
2014-05-22,6371.11,2734442212.42
2014-05-23,6412.87,2745674988.39
2014-05-26,6488.52,2745771694.01
2014-05-27,6406.98,2708907431.06
2014-05-28,6409.21,2715782809.02
2014-05-29,6524.93,2757782947.85
2014-05-30,6580.18,2775465775.47
2014-06-02,6664.67,2804237770.64
2014-06-03,6665.25,2802917730.22
2014-06-04,6688.09,2811013703.76
2014-06-05,6741.35,2833737832.01
2014-06-06,6731.78,2822115618.23
2014-06-09,6800.63,3199469241.52
2014-06-10,6780.21,3189909206.17
2014-06-11,6819.26,3202909699.88
2014-06-16,6786.9,3183545384.6
2014-06-17,6798.3,3174571662.94
2014-06-18,6829.62,3176003844.98
2014-06-19,6884.78,3193181597.85
2014-06-20,6797.18,3154475707.06
2014-06-23,6811.27,3155717730.26
2014-06-24,6824.26,3153983498.89
2014-06-25,6804.25,3126510989.34
2014-06-26,6751.62,3071724870.51
2014-06-27,6775.61,3083089090.8
2014-06-30,6773.47,3079839855.96
2014-07-01,6788.44,3072067262.26
2014-07-02,6883.35,3111468654.04
2014-07-03,6951.68,3138868508.55
2014-07-04,6898.66,3112002590.4
2014-07-07,6896.08,3105515242.23
2014-07-08,6965.61,3129610284.23
2014-07-09,6876.51,3061333026.54
2014-07-10,6795.27,3010265971.01
2014-07-11,6772.62,2986833679.29
2014-07-14,6763.41,2963852434.85
2014-07-15,6707.52,2927980292.35
2014-07-16,6677.33,2907158742.92
2014-07-17,6579.48,2849931171.93
2014-07-18,6464.8,2784721615.92
2014-07-21,6396.12,2740292932.69
2014-07-22,6357.02,2715001368.45
2014-07-23,6443.79,2742098196.09
2014-07-24,6422.87,2734852151.64
2014-07-25,6385.98,2719459170.96
2014-07-28,6257.08,2659020984.4
2014-07-29,6247.89,2647723342.43
2014-07-30,6360.29,2681056855.46
2014-07-31,6370.48,2679563139.97
2014-08-01,6302.2,2661229015.39
2014-08-04,6352.77,2664424232.58
2014-08-05,6328.67,2652979989.63
2014-08-06,6243.61,2619815998.87
2014-08-07,6106.04,2557003732.59
2014-08-08,6160.38,2580928029.86
2014-08-11,6332.95,2646854377.74
2014-08-12,6359.09,2654965614.37
2014-08-13,6417.49,2680191040.83
2014-08-14,6487.42,2709398881.34
2014-08-15,6514.8,2722001885.96
2014-08-18,6570.49,2751089445.7
2014-08-19,6625.96,2773266428.66
2014-08-20,6678.34,2790996369.19
2014-08-21,6733.8,2808160598.8
2014-08-22,6697.4,2795169400.44
2014-08-25,6670.75,2790183419.54
2014-08-26,6676.14,2776331365.17
2014-08-27,6674.75,2772715560.22
2014-08-28,6588.73,2735464448.78
2014-08-29,6499.32,2699279752.38
2014-09-01,6470.74,2680738074.26
2014-09-02,6411.79,2654570246.88
2014-09-03,6516.2,2690022181.77
2014-09-04,6615.99,2726387736.95
2014-09-05,6655.66,2744374613.31
2014-09-08,6686.07,2763484029.21
2014-09-09,6687.59,2756996698.21
2014-09-10,6641.74,2738589976.91
2014-09-11,6617.99,2722934140.3
2014-09-12,6596.52,2714196556.27
2014-09-15,6596.24,2708620767.21
2014-09-16,6633.76,2721196480.84
2014-09-17,6662.46,2718029890.57
2014-09-18,6636.98,2709683897.84
2014-09-19,6593.29,2689792948.94
2014-09-22,6548.69,2666541410.18
2014-09-23,6529.61,2656494532.92
2014-09-24,6571.92,2673014149.59
2014-09-25,6588.52,2679028788.9
2014-09-26,6529.39,2655360461.86
2014-09-29,6520.77,2648472570.92
2014-09-30,6485.7,2632958548.52
2014-10-01,6464.96,2620991569.68
2014-10-02,6383.32,2584253234.36
2014-10-03,6320.49,2554279739.89
2014-10-06,6410.15,2588617137.64
2014-10-07,6482.02,2617910514.33
2014-10-08,6405.89,2590626915.11
2014-10-09,6347.83,2568054747.03
2014-10-10,6255.89,2526705127.88
2014-10-13,6255.46,2523229256.63
2014-10-14,6277.72,2533983352.37
2014-10-15,6263.71,2527022937.78
2014-10-16,6211.95,2502873497.83
2014-10-17,6146.54,2478014831.51
2014-10-20,6212.92,2507666747.13
2014-10-21,6161.42,2492345126.05
2014-10-22,6220.13,2521696114.92
2014-10-23,6160.11,2502950545.9
2014-10-24,6166.71,2501089383.2
2014-10-27,6223.29,2514326336.66
2014-10-28,6278.59,2533698634.46
2014-10-29,6375.7,2581264836.22
2014-10-30,6438.33,2604285923.16
2014-10-31,6542.48,2644546991.87
2014-11-05,6419.2,2627555118.55
2014-11-06,6572.16,2687002062.27
2014-11-07,6581.82,2683719573.5
2014-11-10,6700.66,2702133407.04
2014-11-11,6681.57,2686460860.29
2014-11-12,6653.33,2680872952.73
2014-11-13,6634.77,2670305087.44
2014-11-14,6495.51,2608587632.1
2014-11-17,6565.72,2604253674.65
2014-11-18,6607.33,2613567395.78
2014-11-19,6595.96,2597006859.58
2014-11-20,6617.24,2599272632.81
2014-11-21,6607.18,2595094793.42
2014-11-24,6630.76,2599502098.58
2014-11-25,6573.2,2577131115.52
2014-11-26,6523.51,2555362443.7
2014-11-27,6571.74,2558907030.23
2014-11-28,6528.11,2531523813.45
2014-12-01,6660.18,2577267392.13
2014-12-02,6619.17,2558984631.54
2014-12-03,6526.16,2520632737.99
2014-12-04,6668.07,2572523724.9
2014-12-05,6502.24,2500263430.3
2014-12-08,6336.11,2428936190.27
2014-12-09,6164.16,2360572065.32
2014-12-10,6198.31,2367053469
2014-12-11,6094.8,2329745054.7
2014-12-12,6018.06,2297259923.7
2014-12-15,5923.54,2252908884.35
2014-12-16,5566.77,2115226500.86
2014-12-17,5349.18,2030201024.06
2014-12-18,5983.49,2270318746.46
2014-12-19,5739.49,2261241114.91
2014-12-22,5736.64,2200664739.27
2014-12-23,5570.21,2135332196.84
2014-12-24,5448.38,2094283233.69
2014-12-25,5432.17,2079848271.54
2014-12-26,5431.25,2072378758.73
2014-12-29,5466.13,2086952778.39
2014-12-30,5503.94,2095890954.16
2014-12-31,5540.1,2112997718.76
2015-01-12,5863.82,2253701074.88
2015-01-13,6000.31,2299951588.98
2015-01-14,6137.81,2345359682.99
2015-01-15,6282.04,2392374196.81
2015-01-16,6197.83,2376845489.04
2015-01-19,6321.75,2437203428.71
2015-01-20,6242.82,2424062415.68
2015-01-21,6478.73,2483951866.5
2015-01-22,6643.47,2542857053.24
2015-01-23,6889.2,2627136794.75
2015-01-26,6705.34,2557514346.02
2015-01-27,6689.01,2536799424.78
2015-01-28,6748.5,2522270252.69
2015-01-29,6631.42,2465908036.99
2015-01-30,6631.28,2458486514.66
2015-02-02,6603.09,2415894861.14
2015-02-03,6648.07,2464563746.75
2015-02-04,6672.51,2439382571.64
2015-02-05,6588.09,2414298857.55
2015-02-06,6945.69,2496147179.13
2015-02-09,7007.26,2517001006.1
2015-02-10,6990.48,2511091826.04
2015-02-11,6996.18,2513519561.5
2015-02-12,7067.06,2536820811.57
2015-02-13,7282.64,2606108275.37
2015-02-16,7312.71,2622884434.9
2015-02-17,7261.32,2642441149.03
2015-02-18,7304.69,2648370899.6
2015-02-19,7230.17,2619465841.81
2015-02-20,7165.91,2598595600.59
2015-02-24,7018.94,2542620629.1
2015-02-25,7010.83,2531628925.33
2015-02-26,7001.43,2523207183.4
2015-02-27,7003.74,2522140455.6
2015-03-02,7096.69,2546516863.61
2015-03-03,7175.32,2560591625.91
2015-03-04,7142.07,2545803493.6
2015-03-05,7083.74,2527225460.98
2015-03-06,7061.77,2521553565.72
2015-03-10,6866.84,2445763152.27
2015-03-11,6792.34,2421532948.68
2015-03-12,6816.42,2425491535.29
2015-03-13,6698.71,2381170203.13
2015-03-16,6672.36,2367911122.07
2015-03-17,6653.96,2354212769.27
2015-03-18,6691.82,2335964132.23
2015-03-19,6701.35,2331188706.62
2015-03-20,6656.89,2314378590.46
2015-03-23,6678.86,2327433216.82
2015-03-24,6594.23,2298338091.53
2015-03-25,6601.04,2298380760.77
2015-03-26,6545.77,2277556465.46
2015-03-27,6413.31,2224159877.98
2015-03-30,6508.62,2255200346.98
2015-03-31,6589.97,2288883523.93
2015-04-01,6645.05,2301331234.34
2015-04-02,6809.17,2359255644.62
2015-04-03,6873.77,2382138995.56
2015-04-06,6893.17,2386391764.42
2015-04-07,6920.23,2437066809.54
2015-04-08,6923.15,2448108021.11
2015-04-09,6872.99,2475734758.38
2015-04-10,6832.33,2453699458.98
2015-04-13,6855.15,2463706548.89
2015-04-14,6881.08,2463398611.55
2015-04-15,6896.92,2470985755.93
2015-04-16,6959.22,2490220842.95
2015-04-17,6986.17,2494796290.85
2015-04-20,6919.18,2452123076.38
2015-04-21,7028.06,2486153843.28
2015-04-22,7068.6,2501132873.08
2015-04-23,6961.21,2458412870.05
2015-04-24,7006.07,2479080779.23
2015-04-27,6972.22,2475778025.39
2015-04-28,6969.13,2467749925.59
2015-04-29,6986.55,2464586530.82
2015-04-30,6957.99,2434519868.09
2015-05-05,6998.21,2432820032.22
2015-05-06,7037.49,2445803310.73
2015-05-07,6885.42,2390698637.82
2015-05-08,6932.28,2406515440.16
2015-05-12,6996.55,2426435170.77
2015-05-13,6971.88,2425108400.86
2015-05-14,6934.69,2412579417.9
2015-05-15,6995.39,2432382383.76
2015-05-18,6956.78,2423413987.36
2015-05-19,6901.25,2398142540.45
2015-05-20,6816.18,2366787928.81
2015-05-21,6849.56,2376884606.62
2015-05-22,6904.98,2348271037.29
2015-05-25,6824.58,2315775516.32
2015-05-26,6810.47,2313122595.84
2015-05-27,6813.24,2311277686.61
2015-05-28,6870.8,2318807435.06
2015-05-29,6870.26,2315872107.28
2015-06-01,6829.09,2300831875.51
2015-06-02,6847.64,2303513271.26
2015-06-03,6879.97,2307066028.76
2015-06-04,6808.87,2278530654.54
2015-06-05,6859.43,2300610559.51
2015-06-08,6891.06,2303833959.55
2015-06-09,6873.04,2294513491.4
2015-06-10,6867.96,2290102259.28
2015-06-11,6823.01,2268313988.09
2015-06-15,6785.04,2256115714.52
2015-06-16,6848.08,2271793196.8
2015-06-17,6871.58,2274415838.72
2015-06-18,6855.67,2242574774.59
2015-06-19,6825.01,2230701739.74
2015-06-22,6866.63,2241286448.14
2015-06-23,6824.61,2225186929.61
2015-06-24,6799.07,2216374492.42
2015-06-25,6765.85,2202214249.95
2015-06-26,6767.53,2199259585.91
2015-06-29,6724.72,2215377969.57
2015-06-30,6733.96,2184228651.55
2015-07-01,6739.11,2185906404.78
2015-07-02,6725.45,2179328452.24
2015-07-03,6728.39,2177325706.93
2015-07-06,6686.06,2162687614.91
2015-07-07,6683.58,2160256311.39
2015-07-08,6585.79,2127121572.21
2015-07-09,6608.45,2141023171.12
2015-07-10,6698.34,2151581144.64
2015-07-13,6728.12,2157977554.87
2015-07-14,6801.43,2179401407.72
2015-07-15,6841.98,2189121560.74
2015-07-16,6864.3,2198965774.82
2015-07-17,6886.53,2204283702.28
2015-07-20,6822.01,2181683074.27
2015-07-21,6829.89,2179757203.69
2015-07-22,6850.59,2178738570.04
2015-07-23,6809.74,2165114740.56
2015-07-24,6794.74,2157268914.84
2015-07-27,6709.13,2125129126.24
2015-07-28,6696.98,2118089341.28
2015-07-29,6773.54,2139300898.52
2015-07-30,6825.9,2168817700.36
2015-07-31,6848.38,2159843571.08
2015-08-03,6973.03,2199694862.86
2015-08-04,7054.24,2224291343.02
2015-08-06,7103.11,2238207944.51
2015-08-07,7109.38,2232540795.07
2015-08-10,7129.3,2239758260.23
2015-08-11,7209.6,2260685454.99
2015-08-12,7132.8,2232004142.54
2015-08-13,7188.89,2248933730.12
2015-08-14,7164,2227799552.09
2015-08-17,7149.39,2221419383.8
2015-08-18,7107.18,2206431522.6
2015-08-19,7108.38,2235891876.79
2015-08-20,7055.94,2215095331.26
2015-08-21,7019.54,2203607309.36
2015-08-24,6839.97,2145025418.8
2015-08-25,6872.24,2119350660.94
2015-08-26,6917.87,2132063141.2
2015-08-27,7016.23,2157190567.94
2015-08-28,7128.38,2190131862.75
2015-08-31,7142.09,2192785650.73
2015-09-01,7091.33,2185458583.73
2015-09-02,7044.49,2312581911.6
2015-09-03,7038.25,2313685613.63
2015-09-04,7061.26,2314806994.89
2015-09-07,7068.74,2326746522.88
2015-09-08,7152.66,2353232618.09
2015-09-09,7158.62,2352203327.37
2015-09-10,7066.71,2170963613.73
2015-09-11,7076.05,2171633479.6
2015-09-14,7083.63,2170326339.97
2015-09-15,7044.16,2156584851.46
2015-09-16,7054.43,2158598071.21
2015-09-17,7057.7,2158455655.08
2015-09-18,7012.7,2143446475.95
2015-09-21,6953.98,2124538192.47
2015-09-22,6825.21,2083938612.84
2015-09-23,6751.23,2062011503.66
2015-09-24,6667.53,2032390811.28
2015-09-25,6677.77,2034142102.22
2015-09-28,6634.86,2020748266.76
2015-09-29,6587.32,2119019171.36
2015-09-30,6711.46,2197671502.66
2015-10-01,6764.6,2235911901.68
2015-10-02,6698.18,2213887158.34
2015-10-05,6793.67,2247003126.67
2015-10-06,6925.99,2293382799.71
2015-10-07,6958.25,2306143043.3
2015-10-08,6967.55,2313898205.69
2015-10-09,7079.2,2351882011.18
2015-10-12,7050.38,2345028703.51
2015-10-13,7038.04,2358003512.41
2015-10-14,7135.07,2392920017.75
2015-10-15,7259.39,2346091455.67
2015-10-16,7252.29,2245144380.46
2015-10-19,7171.56,2218178767.6
2015-10-20,7167.91,2214279310.93
2015-10-21,7177.9,2214397749.94
2015-10-22,7160.57,2191770479.87
2015-10-23,7203.19,2200381898.8
2015-10-26,7189.55,2192872722.02
2015-10-27,7194.42,2190887201.2
2015-10-28,7260.79,2201382281.8
2015-10-29,7341.89,2200231596.34
2015-10-30,7262.91,2173907073.21
2015-11-02,7340.18,2193146711.46
2015-11-03,7470.21,2225720765.23
2015-11-05,7544.13,2237214479.84
2015-11-06,7502.49,2223798289.2
2015-11-09,7487.87,2217996151.84
2015-11-10,7512.99,2222617911.88
2015-11-11,7514.42,2222091275.03
2015-11-12,7499.02,2214149355.75
2015-11-13,7477.44,2205898184.64
2015-11-16,7503.7,2209797679.94
2015-11-17,7626.57,2238515845.29
2015-11-18,7739.86,2269973307.24
2015-11-19,7807.63,2288229848.01
2015-11-20,7762.35,2269444694.73
2015-11-23,7870.15,2298468579.53
2015-11-24,7879.35,2296984180.03
2015-11-25,7840.05,2285051271.07
2015-11-26,7876.23,2291093248.21
2015-11-27,7839.99,2281067145.48
2015-11-30,7784.11,2258498110.57
2015-12-01,7757.61,2239796777.95
2015-12-02,7750.82,2230953838.73
2015-12-03,7789.97,2242309197.14
2015-12-04,7757.22,2223312668.59
2015-12-07,7655.48,2318205670.55
2015-12-08,7547.58,2285045275.07
2015-12-09,7535.79,2275415848.44
2015-12-10,7560.27,2271371941.28
2015-12-11,7507.74,2235986745.1
2015-12-14,7385.51,2204716284.14
2015-12-15,7521.74,2184165431.12
2015-12-16,7611.38,2210402425.25
2015-12-17,7689.91,2234761661.3
2015-12-18,7553.06,2193915736.77
2015-12-21,7464.02,2103738548.35
2015-12-22,7480.7,2102570489.28
2015-12-23,7485.84,2103092245.88
2015-12-24,7534.59,2116691964.64
2015-12-25,7441.49,2081058640.44
2015-12-28,7420.42,2169128707.33
2015-12-29,7461.19,2180839344.14
2015-12-30,7551.92,2122455232.91
2015-12-31,7575.45,2131562199.86
2016-01-11,7323.06,2060714040.78
2016-01-12,7314.96,2043535079.18
2016-01-13,7289.83,2049821551.1
2016-01-14,7238.88,2022165197.37
2016-01-15,6958.82,1943073883.59
2016-01-18,7017.41,1958838780.71
2016-01-19,7109.66,1984186020.84
2016-01-20,7040.52,1962747731.38
2016-01-21,7178.3,2000905338.57
2016-01-22,7363.85,2057431272.69
2016-01-25,7361.14,2059739518.74
2016-01-26,7263.09,2039136755.75
2016-01-27,7465.95,2116566407.8
2016-01-28,7537.3,2171383319.73
2016-01-29,7647.67,2193044140.85
2016-02-01,7613.72,2202690378.74
2016-02-02,7565.94,2202828720.23
2016-02-03,7409.95,2115904788.7
2016-02-04,7597.99,2148543034.32
2016-02-05,7598.85,2172381316.12
2016-02-08,7423.1,2092248371.52
2016-02-09,7333.42,2064016611.41
2016-02-10,7354.15,2065555039.27
2016-02-11,7273.13,2038355323.16
2016-02-12,7280.81,2053073238.49
2016-02-15,7278.57,2116200734.55
2016-02-16,7358.29,2214322094.55
2016-02-17,7391.72,2226321388.53
2016-02-18,7575.49,2279264124.39
2016-02-19,7496.38,2256429270.91
2016-02-20,7489.07,2208088403.24
2016-02-24,7467.23,2203612862.68
2016-02-25,7503.72,2219052821.28
2016-02-26,7616.53,2282988340.65
2016-02-29,7694.53,2305290480.33
2016-03-01,7730.19,2337882567.95
2016-03-02,7656.65,2290113221.75
2016-03-03,7735.22,2317697787.71
2016-03-04,7817.49,2325307517.82
2016-03-09,7805.86,2317775830.33
2016-03-10,7822.99,2323290195.89
2016-03-11,7800.69,2313902901.54
2016-03-14,7811.87,2162408600.23
2016-03-15,7744.12,2137932079.07
2016-03-16,7792.31,2148416888.57
2016-03-17,7908.05,2177968769.59
2016-03-18,8074.01,2220704311.88
2016-03-21,8007.09,2204677499.95
2016-03-22,7963.69,2191656177.21
2016-03-23,7894.62,2173741453.48
2016-03-24,7834.43,2161339223.89
2016-03-25,7836.13,2156875275.56
2016-03-28,7775.02,2135139293.07
2016-03-29,7739.63,2124555539.6
2016-03-30,7806.97,2143861197.54
2016-03-31,7795.58,2137998168.33
2016-04-01,7741.9,2124174832.13
2016-04-04,7784.64,2135025222.77
2016-04-05,7745.23,2120044642.65
2016-04-06,7743.7,2117456429.65
2016-04-07,7741.19,2112416066.06
2016-04-08,7789.66,2123625648.86
2016-04-11,7912.18,2151827457.52
2016-04-12,7910.13,2150974887.07
2016-04-13,8107.99,2213135223.67
2016-04-14,8079.21,2261643831.38
2016-04-15,8052.22,2246746208.85
2016-04-18,8007.2,2219422646.32
2016-04-19,8130.53,2245763522.93
2016-04-20,8195.89,2235988206.51
2016-04-21,8258.2,2255189095
2016-04-22,8308.88,2259611420.99
2016-04-25,8191.99,2231152118.21
2016-04-26,8131.96,2213723154.3
2016-04-27,8034.61,2163940290.9
2016-04-28,8156.06,2192195721.98
2016-04-29,8099.78,2176311921.72
2016-05-04,8049.27,2162494417.88
2016-05-05,7991.51,2147748432.71
2016-05-06,7970.42,2139962184.82
2016-05-10,7947.26,2133002513.75
2016-05-11,7987.06,2141880601.21
2016-05-12,7958.62,2131919211.46
2016-05-13,8012.58,2147025610.07
2016-05-16,8060.59,2158009467.59
2016-05-17,8020.04,2147615911.72
2016-05-18,8090.54,2270638904.72
2016-05-19,8007.69,2212482543.86
2016-05-20,8029.56,2143370605.73
2016-05-23,7967.93,2126356161.15
2016-05-24,8016.83,2137739353.42
2016-05-25,8067.69,2150943917.84
2016-05-26,8127.25,2164849564.26
2016-05-27,8185.12,2270275405.17
2016-05-30,8178.42,2256094005.22
2016-05-31,8086.32,2230365674.97
2016-06-01,8073.8,2259808575.03
2016-06-02,8026.87,2150070976.59
2016-06-03,8015.43,2142754058.44
2016-06-06,8084.32,2158443361.1
2016-06-07,8172.57,2185834009.62
2016-06-08,8149.66,2183662600.64
2016-06-09,8078.9,2256279061.79
2016-06-10,8037.36,2379780212.69
2016-06-14,8013.88,2366307880.44
2016-06-15,8007.67,2127347423.16
2016-06-16,7934.77,2111239578.88
2016-06-17,7984.31,2124588123.24
2016-06-20,8067.99,2144077992.46
2016-06-21,8073.15,2143329033.39
2016-06-22,8046.66,2157985472.19
2016-06-23,8092.49,2333570692.11
2016-06-24,8006.23,2306159537.83
2016-06-27,7857.31,2260246854.99
2016-06-28,7892.37,2092189065.79
2016-06-29,8004.17,2117845989.65
2016-06-30,8065.33,2133047242.91
2016-07-01,8080.7,2137640301.54
2016-07-04,8160.44,2152561609.51
2016-07-05,8132.18,2139511687.49
2016-07-06,8059.08,2119778043.46
2016-07-07,8067.71,2122754975.17
2016-07-08,8157.18,2145216677.82
2016-07-11,8212.94,2156810374.46
2016-07-12,8337.2,2186347553.54
2016-07-13,8377.83,2195566958.73
2016-07-14,8393.34,2194585234.83
2016-07-15,8372.78,2182654420.65
2016-07-18,8395.94,2189398514.21
2016-07-19,8401.14,2190028154.1
2016-07-20,8488.83,2215932770.6
2016-07-21,8537.18,2229014006.24
2016-07-22,8526.06,2222445973.02
2016-07-25,8572.5,2247972652.62
2016-07-26,8614.41,2252030092.87
2016-07-27,8607.1,2248861237.96
2016-07-28,8660.8,2262506553.65
2016-07-29,8607.14,2249983402.87
2016-08-01,8617,2254270173.52
2016-08-02,8487.7,2220272675.51
2016-08-03,8510.09,2224489796.01
2016-08-04,8607.14,2247179308.41
2016-08-05,8623.45,2248898586.09
2016-08-08,8689.87,2351676636.66
2016-08-09,8691.73,2349779549.82
2016-08-10,8638.98,2336916785.68
2016-08-11,8654.12,2341428468.62
2016-08-12,8707.39,2265946397.13
2016-08-15,8726.09,2274177903.3
2016-08-16,8708.21,2266978009.74
2016-08-17,8716.88,2267645183.87
2016-08-18,8682.09,2251764477.6
2016-08-19,8637.6,2236556649.88
2016-08-22,8705.13,2259393517.24
2016-08-23,8721.69,2262593463.78
2016-08-24,8677.19,2251698009.68
2016-08-25,8661.91,2245646748.91
2016-08-26,8694.99,2252791241.48
2016-08-29,8684.01,2242963243.39
2016-08-30,8688.86,2245599313.61
2016-08-31,8662.63,2239488932.91
2016-09-01,8680.48,2244707956.83
2016-09-02,8764.26,2263839327.57
2016-09-05,8811.84,2273772154.45
2016-09-06,8893.29,2282322300.91
2016-09-07,8942.27,2292121465.48
2016-09-08,8941.41,2292935527.46
2016-09-09,8874.23,2275385565.62
2016-09-12,8835.99,2262515789.04
2016-09-13,8791.4,2250524258.78
2016-09-14,8772.98,2244655904.45
2016-09-15,8728.19,2231758377.5
2016-09-16,8691.88,2224830857.93
2016-09-19,8660.37,2213178255.59
2016-09-20,8680.56,2211956649.58
2016-09-21,8702.47,2216426809.35
2016-09-22,8800.26,2239502216.92
2016-09-23,8767.73,2227725030.17
2016-09-26,8719.14,2313434487.48
2016-09-27,8667.62,2294543407.48
2016-09-28,8692.33,2247465696.28
2016-09-29,8731.66,2257473564.73
2016-09-30,8673.81,2246174244.27
2016-10-03,8661.16,2195071981.48
2016-10-04,8653.65,2191942622.71
2016-10-05,8602.03,2178574502.22
2016-10-06,8608.61,2177043158.36
2016-10-07,8574.64,2165113128.34
2016-10-10,8653.75,2186199703.42
2016-10-11,8642.92,2182878639.71
2016-10-12,8618.92,2176201185.2
2016-10-13,8569.71,2164050892.19
2016-10-14,8539.89,2154669486.14
2016-10-17,8496.33,2142366625.63
2016-10-18,8543.68,2153117703.94
2016-10-19,8505.06,2142730331.74
2016-10-20,8473.79,2134109834.9
2016-10-21,8470.66,2133709980.84
2016-10-24,8470.82,2132851521.58
2016-10-25,8522.16,2147556247.75
2016-10-26,8505.65,2144197430.45
2016-10-27,8539.29,2144181633.12
2016-10-28,8566.87,2149808425.49
2016-10-31,8621.49,2162002881.07
2016-11-01,8647.26,2166957539.58
2016-11-02,8566.15,2148283854.2
2016-11-03,8537.95,2139086378.81
2016-11-07,8474.11,2135291503.64
2016-11-08,8539.74,2149947657.12
2016-11-09,8727.08,2198356070.31
2016-11-10,8853.37,2229774816.44
2016-11-11,8813.96,2198392143.91
2016-11-14,8752.29,2183526023.48
2016-11-15,8707.5,2174108172.55
2016-11-16,8742.17,2188295787.67
2016-11-17,8794.6,2207189672.12
2016-11-18,8784.57,2201971890.46
2016-11-21,8858.6,2208625377.88
